,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.12969   -0.16111788j],
          [ 0.09356177-0.18445775j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.19454712-0.07021315j],
          [ 0.17581827-0.10893302j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j, -0.08573801-0.18822184j],
          [ 0.04495425-0.20188507j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j, -0.06661637-0.19580788j],
          [ 0.02467706-0.20535216j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j, -0.02856446-0.2048476j ],
          [-0.01442173-0.20632615j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j, -0.0412563 -0.2026731j ],
          [-0.00155457-0.20682372j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j, -0.04133488-0.20265708j],
          [-0.00147438-0.2068243j ,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j, -0.05332006-0.19983853j],
          [ 0.01083461-0.20654558j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
