,unitary
0,"Operator([[ 0.996814  -0.03561564j, -0.06459107+0.03035397j],
          [ 0.06659266+0.02566684j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.996814  -0.03561564j, -0.06524679+0.02891759j],
          [ 0.0671442 +0.02418732j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.996814  -0.03561564j, -0.06589462+0.02740929j],
          [ 0.06768273+0.02263664j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.996814  -0.03561564j, -0.06271388+0.03406376j],
          [ 0.06498502+0.02950114j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.996814  -0.03561564j, -0.06572914+0.02780377j],
          [ 0.06754583+0.02304192j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.996814  -0.03561564j, -0.06459032+0.03035558j],
          [ 0.06659203+0.0256685j ,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
