unitary
"Operator([[ 0.36474278-0.22994759j,  0.51031529-0.74408677j],
          [-0.89140135+0.1396082j ,  0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.36474278-0.22994759j, 0.30718245+0.84836652j],
          [0.63300376+0.64295649j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
