,unitary
0,"Operator([[ 0.764888  -0.25132168j, -0.16084569-0.5708874j ],
          [-0.20910121-0.55503194j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j, -0.49363197+0.32880274j],
          [ 0.59244975-0.02805458j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j, -0.22398277-0.5491953j ],
          [-0.14540248-0.57501468j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j,  0.19688514-0.55948191j],
          [-0.49035226-0.33367413j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j,  0.17813271-0.56573183j],
          [-0.47896124-0.34982838j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.58897126-0.06997582j],
          [ 0.43268821-0.40566572j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j,  0.55312154-0.21410354j],
          [-0.57231626+0.15568514j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
