,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.79515741-0.22412458j],
          [ 0.26288516-0.78319763j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.66305964-0.4928073j ],
          [-0.78073872+0.27010033j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.49819123-0.26324583j, 0.54815574+0.61808771j],
          [0.20176031+0.80112415j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.49819123-0.26324583j, 0.45527621+0.68936978j],
          [0.31298365+0.76455763j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
