unitary
"Operator([[ 0.47415988-0.25903472j, -0.84001284+0.04951612j],
          [ 0.49552725-0.68009276j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.47415988-0.25903472j, 0.31485401+0.78034631j],
          [0.48652243+0.68656343j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
