,unitary
0,"Operator([[ 0.97152538-0.10449215j, -0.20610561-0.05234789j],
          [ 0.19025992-0.09497888j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.97152538-0.10449215j, 0.02274031+0.21143014j],
          [0.02274031+0.21143014j, 0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97152538-0.10449215j,  0.05934615+0.20420053j],
          [-0.01456567+0.2121501j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97152538-0.10449215j, -0.13298637+0.16593507j],
          [ 0.1652308 +0.1338604j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97152538-0.10449215j,  0.21020174+0.03217222j],
          [-0.19855271+0.0761357j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97152538-0.10449215j, -0.05585695-0.20518242j],
          [ 0.01094748-0.21236755j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97152538-0.10449215j, -0.12504787+0.17199667j],
          [ 0.15876285+0.14147148j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
