,unitary
0,"Operator([[ 0.9827211 -0.08208352j, -0.10622828+0.1274248j ],
          [ 0.12589558+0.10803625j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9827211 -0.08208352j,  0.04876127-0.15856817j],
          [-0.07439144-0.14828163j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j, -0.09162225-0.1383j    ],
          [ 0.06740923-0.15158339j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9827211 -0.08208352j, -0.16506988-0.01653669j],
          [ 0.16003917-0.043692j  ,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j, -0.09557076-0.13560146j],
          [ 0.0717507 -0.14957728j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j, -0.01172632+0.16548118j],
          [ 0.03901652+0.16124279j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9827211 -0.08208352j, -0.14016396+0.08874452j],
          [ 0.15294412+0.06426215j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9827211 -0.08208352j, -0.00770247+0.16571723j],
          [ 0.03508758+0.16214311j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9827211 -0.08208352j,  0.16576922+0.0064878j ],
          [-0.1623959 +0.03389837j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
