,unitary
0,"Operator([[ 0.96491085-0.11541609j,  0.2005398 -0.12413689j],
          [-0.22416031-0.07333714j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j,  0.22178547+0.08023332j],
          [-0.19660548+0.13027841j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.10788701+0.20972976j],
          [ 0.15430859+0.1783677j ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j,  0.10843583+0.20944653j],
          [-0.05597835+0.22911264j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j, -0.11018934-0.20852935j],
          [ 0.05789872-0.2286349j ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j, -0.18675712-0.14404151j],
          [ 0.14751603-0.184025j  ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j,  0.23484932-0.02172502j],
          [-0.23334787+0.03427755j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
