,unitary
0,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j, -0.05389144-0.03002116j],
          [ 0.05193682-0.0332885j ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99762005-0.03080052j, -0.05420106-0.02945849j],
          [ 0.05228056-0.03274601j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99762005-0.03080052j, -0.05450292-0.02889619j],
          [ 0.05261653-0.03220339j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.05478964-0.02834878j],
          [ 0.05293647-0.03167471j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j, -0.05509172-0.02775717j],
          [ 0.05327447-0.03110287j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99762005-0.03080052j, -0.05539174-0.0271535j ],
          [ 0.05361116-0.03051886j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j, -0.05568146-0.02655433j],
          [ 0.0539373 -0.0299387j ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.05598075-0.02591742j],
          [ 0.05427531-0.02932147j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
