theta
1.7143178824136405
1.7035667235545027
-0.16213334834112847
-0.8874186275273079
-3.058040088565985
-0.6430897658235919
-0.4184763420898672
-2.9932859177739117
-2.018722704179532
2.9506734657153664
1.3151584811599824
-2.099797594848584
-0.4721110064556381
