,unitary
0,"Operator([[ 0.80703032-0.23706626j, -0.11636036+0.52816845j],
          [ 0.38352566+0.38132625j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.80703032-0.23706626j,  0.21336213-0.49696906j],
          [-0.44824299-0.30262166j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.80703032-0.23706626j, -0.26916255-0.46909825j],
          [-0.0273039 -0.54014456j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.80703032-0.23706626j, -0.31324797+0.44088247j],
          [ 0.50192634+0.20142391j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.80703032-0.23706626j, -0.37847873-0.38633599j],
          [ 0.1094058 -0.52965273j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.80703032-0.23706626j, 0.15243026+0.51890911j],
          [0.15243026+0.51890911j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.80703032-0.23706626j, -0.47593616+0.25687821j],
          [ 0.53925234-0.04133479j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
