,unitary
0,"Operator([[ 0.97815896-0.09197201j, -0.13105903+0.13255082j],
          [ 0.15346991+0.10579781j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97815896-0.09197201j, -0.10302574-0.15534441j],
          [ 0.07226332-0.17182608j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97815896-0.09197201j, -0.10463827+0.15426283j],
          [ 0.13155941+0.1320542j ,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97815896-0.09197201j,  0.08618901+0.1652805j ],
          [-0.05386957+0.1784496j ,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97815896-0.09197201j, -0.13028958-0.13330722j],
          [ 0.10315713-0.15525719j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97815896-0.09197201j, -0.0095137 -0.18616036j],
          [-0.02535395-0.18467097j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97815896-0.09197201j, -0.18112188-0.04405741j],
          [ 0.16973496-0.07704694j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97815896-0.09197201j,  0.1859962 -0.01231268j],
          [-0.18503143+0.02257342j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
