,unitary
0,"Operator([[ 0.764888  -0.25132168j,  0.0764282 -0.58816876j],
          [-0.41038468-0.4282151j ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j,  0.39883455-0.4389929j ],
          [-0.58148185-0.11688722j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j, -0.09640678-0.58522602j],
          [-0.26948661-0.52835663j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.11415147-0.58202509j],
          [-0.25330152-0.53630412j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j, -0.33803741+0.48735457j],
          [ 0.56121689+0.19188372j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.57927606-0.12736957j],
          [ 0.3908414 -0.44612416j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.56411657-0.18318366j],
          [ 0.34553212-0.48206983j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
