,unitary
0,"Operator([[ 0.97815896-0.09197201j, -0.17909324-0.05168947j],
          [ 0.16631924-0.08416709j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97815896-0.09197201j, -0.1798774 -0.0488908j ],
          [ 0.16761134-0.08156365j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97815896-0.09197201j,  0.1763145 -0.06049287j],
          [-0.18450036-0.02656703j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97815896-0.09197201j, -0.1665424 -0.08372466j],
          [ 0.14801691-0.1133013j ,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97815896-0.09197201j, -0.12238025-0.14060321j],
          [ 0.09402643-0.16095098j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97815896-0.09197201j, -0.07592454-0.17023999j],
          [ 0.04286054-0.18140883j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97815896-0.09197201j, -0.03720477-0.18265266j],
          [ 0.00250564-0.18638646j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97815896-0.09197201j, -0.00315137-0.18637666j],
          [-0.03164509-0.18369752j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
