,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.09706934-0.18263628j],
          [ 0.05719583-0.19876394j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.17636095+0.10805221j],
          [ 0.19489589+0.06923914j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j, -0.20139197-0.04711411j],
          [ 0.18729268-0.08774918j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j,  0.16751467-0.12131489j],
          [-0.188984  -0.08404471j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j,  0.12536825-0.1645031j ],
          [-0.15668151-0.13501619j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j, -0.19710755+0.06266641j],
          [ 0.20580676+0.0205437j ,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.97307375-0.10173006j, 0.03189184+0.20435601j],
          [0.01106462+0.20653339j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j, -0.20681005+0.00284102j],
          [ 0.2029258 -0.03999484j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
