,unitary
0,"Operator([[ 0.25571481-0.18449425j, -0.46429307-0.82764954j],
          [-0.63902469-0.70158339j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.25571481-0.18449425j, -0.08049555+0.94556453j],
          [ 0.92270824+0.22176861j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.25571481-0.18449425j,  0.63771497-0.70277409j],
          [-0.8680076 +0.38358131j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.25571481-0.18449425j, -0.04818525-0.94776051j],
          [-0.88421626-0.34457714j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
