,unitary
0,"Operator([[ 0.88064867-0.19898603j, -0.12223358-0.41221527j],
          [-0.06687603-0.42472352j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.42446815+0.06847822j],
          [-0.35378828+0.24432832j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.40901283+0.13255557j],
          [-0.31228399+0.29553542j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j,  0.31469817+0.29296337j],
          [-0.15816368+0.39980836j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.33423063+0.27046693j],
          [ 0.41804899+0.10048639j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
