,unitary
0,"Operator([[ 0.94142465-0.14644597j, -0.22706783-0.20177565j],
          [ 0.15504579-0.26121642j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j,  0.14222975-0.26840997j],
          [-0.21704253-0.21252236j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.94142465-0.14644597j,  0.01448167-0.30341967j],
          [-0.10596566-0.28468314j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j, -0.09833009-0.28740982j],
          [ 0.00637863-0.30369808j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j, -0.28248509-0.11169328j],
          [ 0.2352083 -0.19222453j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j, -0.05537893+0.29867438j],
          [ 0.14348895+0.26773893j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.94142465-0.14644597j, 0.04669148+0.30015516j],
          [0.04669148+0.30015516j, 0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.94142465-0.14644597j, 0.04669148+0.30015516j],
          [0.04669148+0.30015516j, 0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j,  0.20133866+0.2274554j ],
          [-0.12273179+0.27786709j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
