,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.12264731-0.06421872j],
          [ 0.11257565-0.08057995j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.98798335-0.06872046j, 0.00960636+0.1381091j ],
          [0.00960636+0.1381091j , 0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.10991401+0.08417431j],
          [ 0.12050892+0.06814695j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j,  0.12109621+0.0670978j ],
          [-0.11064089+0.08321657j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
