,unitary
0,"Operator([[ 0.87086847-0.20526945j,  0.30162194+0.32935812j],
          [-0.12277945+0.42939233j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.0758357 +0.44011534j],
          [ 0.26440872+0.35991748j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j, -0.23041481+0.38257232j],
          [ 0.377017  +0.23939663j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j, -0.22930758+0.383237j  ],
          [ 0.37632317+0.24048583j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j,  0.31001447+0.32147099j],
          [-0.13381092+0.42608356j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
