,unitary
0,"Operator([[ 0.99762005-0.03080052j, -0.06167664-0.00124479j],
          [ 0.06148238-0.0050472j ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j,  0.03672137+0.04956913j],
          [-0.03359356+0.05174003j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99762005-0.03080052j,  0.06053771+0.01186352j],
          [-0.05969056+0.01557545j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99762005-0.03080052j,  0.06161413+0.00304254j],
          [-0.06130908+0.00683767j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.05702818+0.02352326j],
          [ 0.0583707 +0.01996044j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j, -0.05622691+0.02537898j],
          [ 0.05768543+0.02186205j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99762005-0.03080052j, -0.05568037+0.02655663j],
          [ 0.05721257+0.02307117j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j,  0.00936056+0.06097489j],
          [-0.00558124+0.0614362j ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.0560346 +0.02580081j],
          [ 0.0575195 +0.02229494j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
