,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.09553427+0.25703973j],
          [-0.02138693+0.27338401j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.25912654-0.08971987j],
          [-0.27379641-0.01522316j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.25723361+0.09501099j],
          [ 0.27342697+0.02083054j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.25712012-0.0953177j ],
          [ 0.22112603-0.1621712j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.06034752+0.26749653j],
          [0.01531848+0.27379109j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.16163316-0.22151962j],
          [ 0.09469235-0.25735108j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.1531135 -0.2274917j ],
          [ 0.08486161-0.26075798j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.27375254+0.01599265j],
          [-0.25887334+0.09044783j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j, -0.2716446 -0.0374891j ],
          [ 0.25095146-0.11054222j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
