,unitary
0,"Operator([[ 0.56904362-0.27099077j,  0.76893981+0.10716776j],
          [-0.40144154+0.66452844j,  0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.56904362-0.27099077j, 0.11493808+0.76781677j],
          [0.52366878+0.57317045j, 0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.56904362-0.27099077j,  0.4860133 -0.60542913j],
          [-0.77636023-0.0042598j ,  0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.56904362-0.27099077j, 0.00842193+0.77632624j],
          [0.59740976+0.49583761j, 0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.56904362-0.27099077j, 0.33380605+0.70094713j],
          [0.33380605+0.70094713j, 0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
