,unitary
0,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j,  0.08165285+0.19002968j],
          [-0.04058352+0.20280889j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j,  0.10039075+0.18083187j],
          [-0.06081863+0.19768551j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97307375-0.10173006j, 0.0345853 +0.20391744j],
          [0.00833869+0.2066614j , 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j, -0.03095652+0.20449978j],
          [ 0.07258375+0.19367516j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j, -0.09895583+0.18162106j],
          [ 0.13438072+0.15722687j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j, -0.13992214+0.15231632j],
          [ 0.16840012+0.12008275j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j, -0.14579157+0.14670816j],
          [ 0.1729827 +0.11338188j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
