,unitary
0,"Operator([[ 0.47415988-0.25903472j, -0.78718006-0.29735665j],
          [ 0.17509821-0.82305166j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.47415988-0.25903472j,  0.65290032-0.53084328j],
          [-0.79945277+0.26258083j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.47415988-0.25903472j,  0.83781976+0.07830371j],
          [-0.38678565+0.74730869j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.47415988-0.25903472j, 0.40342268+0.73846026j],
          [0.40342268+0.73846026j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
