,unitary
0,"Operator([[ 0.81268749-0.23479206j,  0.20242774-0.49339107j],
          [-0.43436536-0.30941634j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-2.34792056e-01j,  0.53330267-7.59874617e-05j],
          [-0.45117432+2.84347459e-01j,  0.81268749-2.34792056e-01j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.81268749-0.23479206j, 0.14802176+0.51234881j],
          [0.14802176+0.51234881j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j, -0.11836594-0.5200012j ],
          [-0.17718938-0.50300663j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j,  0.51233241-0.14807852j],
          [-0.5123652 +0.14796499j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.07422569-0.528112j  ],
          [-0.21885421-0.48632764j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.81268749-0.23479206j, 0.14802176+0.51234881j],
          [0.14802176+0.51234881j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j,  0.47665036-0.23919903j],
          [-0.5307757 +0.0518546j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
