,unitary
0,"Operator([[0.91419891-0.17344969j, 0.06845805+0.35981809j],
          [0.06809075+0.35988778j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j,  0.32206873+0.17443422j],
          [-0.23579695+0.2802773j ,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91419891-0.17344969j, -0.33146927+0.15583224j],
          [ 0.36551175+0.02359499j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j, -0.35607356-0.08583232j],
          [ 0.29989114-0.21028759j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.91419891-0.17344969j, 0.06827441+0.35985299j],
          [0.06827441+0.35985299j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91419891-0.17344969j,  0.02962107-0.36507281j],
          [-0.16127877-0.32885365j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91419891-0.17344969j, -0.26610718-0.25167942j],
          [ 0.1554315 -0.33165737j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.91419891-0.17344969j, 0.11427227+0.34799054j],
          [0.02112816+0.36566264j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
