theta
-1.8783477166864302
-1.7523614209228047
-1.6207849460813935
-1.4578363355717625
-1.179180120964037
-0.27363092197166516
0.7827567473993812
1.040542946398275
1.114486521077432
1.1358286031974745
-3.141592653589793
1.1594161949562354
-3.141592653589793
1.1854751067752776
1.194359067175377
