unitary
"Operator([[ 0.05175762-0.04821722j,  0.77854861-0.62358504j],
          [-0.6770953 +0.73248768j,  0.05175762-0.04821722j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.05175762-0.04821722j, 0.67993125+0.72985598j],
          [0.67993125+0.72985598j, 0.05175762-0.04821722j]],
         input_dims=(2,), output_dims=(2,))"
