,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.63928905+0.52327492j],
          [ 0.79251533-0.23329506j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.02043859-0.82588703j],
          [-0.69381466-0.44847335j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.68796736-0.45739266j],
          [ 0.00977524-0.82608206j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j, -0.77812282+0.27754641j],
          [ 0.66773718-0.4864506j ,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
