,unitary
0,"Operator([[ 0.88875737-0.19341758j,  0.23641482-0.34177185j],
          [-0.35706431-0.21261478j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j,  0.33210556+0.24981166j],
          [-0.19825535+0.36523251j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88875737-0.19341758j, 0.08837116+0.40606712j],
          [0.08837116+0.40606712j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j,  0.39956914+0.11421237j],
          [-0.3159688 +0.26993274j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88875737-0.19341758j,  0.24190146-0.33791071j],
          [-0.36045016-0.20682275j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j,  0.38802408-0.14878602j],
          [-0.4147626 +0.02592202j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j,  0.30695952+0.28013536j],
          [-0.16278184+0.38236375j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
