theta_x,theta_y
1.1414504903884326,1.1414504903884326
-0.5163146343770325,-0.5163146343770325
3.1290571765875788,3.1290571765875788
0.2230063296283003,0.2230063296283003
-1.4487888539769873,-1.4487888539769873
-0.9855967946898584,-0.9855967946898584
-1.1132787283849315,-1.1132787283849315
-0.599670057730828,-0.599670057730828
-2.215713451422232,-2.215713451422232
0.1226212443523424,0.1226212443523424
