,unitary
0,"Operator([[ 0.85382014-0.21521121j, -0.37786577+0.28616912j],
          [ 0.4683643 +0.07287104j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85382014-0.21521121j, -0.1826956 -0.43737583j],
          [-0.04644774-0.47171804j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85382014-0.21521121j, -0.42039127+0.21896684j],
          [ 0.47395525-0.00645932j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85382014-0.21521121j,  0.32823471+0.34196093j],
          [-0.12692972+0.45668824j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85382014-0.21521121j, -0.30158785-0.36567755j],
          [ 0.09222483-0.46494073j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85382014-0.21521121j, -0.09675734-0.46401866j],
          [-0.13474722-0.45444305j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j, -0.47348948-0.02197759j],
          [ 0.40650208-0.24378549j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j,  0.46764242+0.0773684j ],
          [-0.37509839+0.28978699j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85382014-0.21521121j, -0.38096103+0.28203544j],
          [ 0.4691304 +0.06776408j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
