,unitary
0,"Operator([[ 0.92200134-0.16641574j, -0.34438603+0.06014641j],
          [ 0.34368221-0.0640458j ,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j, -0.21310946-0.27713477j],
          [ 0.10277616-0.33415025j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j, -0.3495771 -0.00389553j],
          [ 0.32615674-0.12586146j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j,  0.34437979+0.06018209j],
          [-0.30160967+0.17677934j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92200134-0.16641574j,  0.07952889-0.34043279j],
          [-0.19352547-0.2911481j ,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j,  0.01406637-0.34931571j],
          [-0.13529913-0.32235613j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j, -0.03163096-0.34816492j],
          [-0.09208301-0.33725368j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
