,unitary
0,"Operator([[ 0.9827211 -0.08208352j, -0.12137215-0.11309433j],
          [ 0.10092841-0.13166238j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9827211 -0.08208352j, -0.11039995-0.12382802j],
          [ 0.08832758-0.14042708j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j, -0.10283635-0.13017762j],
          [ 0.07981541-0.14543393j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9827211 -0.08208352j, -0.10948902-0.12463419j],
          [ 0.08729552-0.14107097j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j, -0.09252214-0.1376996j ],
          [ 0.06839625-0.1511406j ,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j, -0.07702378-0.14693149j],
          [ 0.05158112-0.15767345j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
