,unitary
0,"Operator([[ 0.79938141-0.2399973j , -0.27114044-0.47945127j],
          [-0.03778383-0.54951164j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j , -0.09860482+0.5419112j ],
          [ 0.38078829+0.39798359j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j , -0.45429993-0.31145181j],
          [ 0.20762243-0.51017995j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j ,  0.3504276 -0.42496018j],
          [-0.52654976-0.16166634j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.79938141-0.2399973j ,  0.33989437-0.43343105j],
          [-0.52242423-0.17453819j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j , -0.24521564+0.4932139j ],
          [ 0.47633134+0.27658473j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
