theta_x,theta_y
1.201449029683934,1.201449029683934
-1.3082073359892956,-1.3082073359892956
-2.8070131300042855,-2.8070131300042855
-3.1170913459564082,-3.1170913459564082
2.1168016018660194,2.1168016018660194
2.3261152433092,2.3261152433092
1.1106390048131751,1.1106390048131751
