,unitary
0,"Operator([[ 0.77168651-0.2493213j ,  0.32126727-0.48900528j],
          [-0.54665156-0.20859264j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.77168651-0.2493213j ,  0.55895491-0.17293995j],
          [-0.55447851+0.18679508j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.77168651-0.2493213j , -0.08246202+0.57925714j],
          [ 0.40579543+0.42150787j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.77168651-0.2493213j ,  0.40437237+0.42287327j],
          [-0.08050908+0.5795318j ,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.77168651-0.2493213j , -0.5850155 -0.00978164j],
          [ 0.46870278-0.35022353j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.77168651-0.2493213j , -0.51510071-0.27750689j],
          [ 0.25535916-0.52643188j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.77168651-0.2493213j ,  0.38329075-0.44207128j],
          [-0.56948937-0.13424113j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.77168651-0.2493213j , 0.25180846+0.52813949j],
          [0.1048056 +0.57563409j, 0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
