,unitary
0,"Operator([[ 0.97152538-0.10449215j, -0.00103133+0.21264703j],
          [ 0.04622703+0.20756417j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97152538-0.10449215j, -0.05899535-0.20430216j],
          [ 0.01420128-0.2121748j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.97152538-0.10449215j, 0.02274031+0.21143014j],
          [0.02274031+0.21143014j, 0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97152538-0.10449215j,  0.12298497+0.17347773j],
          [-0.08328216+0.19566273j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97152538-0.10449215j, -0.18627818-0.10256834j],
          [ 0.16020661-0.13983442j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97152538-0.10449215j,  0.11676821-0.17772172j],
          [-0.15188999-0.14882626j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97152538-0.10449215j, -0.16650644+0.13227029j],
          [ 0.19082541+0.09383755j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
