theta
-0.8825254573633621
-0.6030854608846544
-0.43232306624905764
-0.3743289940572441
-0.4181973747548713
-0.5393828957905455
-0.7117823859319119
-0.9611806193062679
-1.449971101780449
3.141592653589793
3.141592653589793
