,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.10416176-0.03801689j],
          [ 0.09930404-0.04933219j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j,  0.0880743 +0.06736375j],
          [-0.08006172+0.07671426j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j, -0.10800771-0.02508569j],
          [ 0.10456012-0.03690718j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
