,unitary
0,"Operator([[ 0.49819123-0.26324583j,  0.5722388 -0.59586063j],
          [-0.8147008 +0.13700266j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.49819123-0.26324583j, 0.24220247+0.78983865j],
          [0.5160446 +0.6451396j , 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.15278692+0.81188871j],
          [ 0.75682375+0.33124755j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j, -0.13534661-0.81497756j],
          [-0.5970224 -0.57102661j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
