,unitary
0,"Operator([[ 0.8581685 -0.21278947j,  0.39784402-0.24492367j],
          [-0.46618248-0.03068166j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.8581685 -0.21278947j, 0.06589475+0.46252065j],
          [0.15782424+0.43972603j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j,  0.40614308-0.23090099j],
          [-0.46696888-0.01440618j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j, -0.36210394+0.29520876j],
          [ 0.4580754 +0.09183899j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j, -0.21815926+0.41312711j],
          [ 0.38589619+0.26334692j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j,  0.24187711-0.39970356j],
          [-0.40059511-0.24039764j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j,  0.08986594-0.45846656j],
          [-0.29364702-0.36337157j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j,  0.27678678-0.37637288j],
          [-0.42056085-0.20346018j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
