,unitary
0,"Operator([[ 0.85382014-0.21521121j,  0.3632617 -0.30449341j],
          [-0.46419075-0.09592836j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85382014-0.21521121j,  0.32900017-0.34122454j],
          [-0.45143314-0.14451098j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85382014-0.21521121j,  0.22587414-0.41672074j],
          [-0.3964132 -0.25986895j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85382014-0.21521121j,  0.05003936-0.47135057j],
          [-0.26748074-0.39131746j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.85382014-0.21521121j, 0.10603309+0.46198732j],
          [0.12561684+0.4570511j , 0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85382014-0.21521121j,  0.10359519-0.46254009j],
          [-0.31046184-0.35817418j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j, -0.08576793-0.46617503j],
          [-0.14544579-0.45113282j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j, -0.34306984-0.3270755j ],
          [ 0.14704811-0.45061309j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85382014-0.21521121j, -0.19768354-0.43080914j],
          [-0.03013787-0.47304018j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
