,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.11193774-0.08146378j],
          [ 0.09958175-0.0961763j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.10983524-0.08427708j],
          [ 0.09711001-0.09867143j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.10652491-0.08842426j],
          [ 0.09325742-0.10232038j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j, -0.10531353-0.08986359j],
          [ 0.09185844-0.10357815j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
