,unitary
0,"Operator([[0.75570552-0.25385435j, 0.19224046+0.57228555j],
          [0.19224046+0.57228555j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75570552-0.25385435j,  0.59174192-0.11961871j],
          [-0.54395367+0.26188078j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75570552-0.25385435j, -0.4584432 +0.39280653j],
          [ 0.60261404+0.03637933j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75570552-0.25385435j, -0.58040321-0.16613023j],
          [ 0.3624046 -0.48283543j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.75570552-0.25385435j, 0.21351692+0.56469254j],
          [0.17069481+0.57907722j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75570552-0.25385435j, -0.36287949-0.48247862j],
          [-0.00198905-0.60370786j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
