theta
-3.141592653589793
-1.8605452686746986
1.6694228426151612
0.3898552586582699
-2.514000225911374
-0.2828179067662708
-0.8831514272818397
-1.9275568562443486
2.2262515188588496
-3.114451271712863
-0.016224497901842886
