theta_x,theta_y
2.7862489625922726,2.7862489625922726
1.2566021020465272,1.2566021020465272
0.41900183542245784,0.41900183542245784
-1.0802788806331807,-1.0802788806331807
2.9315119692234903,2.9315119692234903
2.9821547345842263,2.9821547345842263
2.5040004935811466,2.5040004935811466
-1.4394653593366409,-1.4394653593366409
