,unitary
0,"Operator([[ 0.9872893 -0.07064084j, -0.13863689+0.03239634j],
          [ 0.14183695+0.01232835j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9872893 -0.07064084j,  0.1394445 -0.0287218j ],
          [-0.14211318-0.00857627j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9872893 -0.07064084j, -0.13657641+0.04020688j],
          [ 0.14090947+0.02035268j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9872893 -0.07064084j, -0.13976647+0.02711167j],
          [ 0.14220264+0.0069367j ,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9872893 -0.07064084j, -0.14001114+0.02581842j],
          [ 0.14226069+0.00562178j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9872893 -0.07064084j, -0.14075448+0.0213983j ],
          [ 0.14236716+0.00114086j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9872893 -0.07064084j, -0.14074484+0.0214616j ],
          [ 0.14236663+0.00120489j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
