,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.04257937-0.11554782j],
          [-0.05648425-0.109425j  ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.05153974-0.11183897j],
          [-0.0649197 -0.10464098j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.0526384 -0.1113261j ],
          [-0.06594684-0.10399671j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.05829235-0.10847259j],
          [-0.07120636-0.10046868j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j,  0.06288988-0.10587334j],
          [-0.07544882-0.09732305j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j,  0.067426  -0.10304385j],
          [-0.07960199-0.0939565j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j,  0.07045573-0.10099649j],
          [-0.08235653-0.09155164j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.07504279-0.09763647j],
          [-0.08649492-0.08765233j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j,  0.0777486 -0.09549584j],
          [-0.08891653-0.08519479j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
