,unitary
0,"Operator([[ 0.88875737-0.19341758j, -0.39545242+0.12773938j],
          [ 0.41277273-0.04815222j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j,  0.12816994-0.39531308j],
          [-0.28085928-0.30629729j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88875737-0.19341758j, 0.08837116+0.40606712j],
          [0.08837116+0.40606712j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j,  0.40624016-0.08757223j],
          [-0.4058925 +0.08916975j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.88875737-0.19341758j, 0.01625475+0.41525384j],
          [0.15778313+0.38445344j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j, -0.39004041-0.14341702j],
          [ 0.29516522-0.29253625j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j, -0.3314849 -0.25063465j],
          [ 0.19734882-0.36572313j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
