,unitary
0,"Operator([[ 0.85382014-0.21521121j, -0.43231735+0.19436308j],
          [ 0.4727943 -0.0337765j ,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85382014-0.21521121j,  0.19662688-0.43129244j],
          [-0.37756723-0.28656289j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85382014-0.21521121j,  0.45839284+0.12062879j],
          [-0.34644851+0.32349457j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85382014-0.21521121j, -0.38303749+0.27920885j],
          [ 0.46961897+0.06429095j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85382014-0.21521121j, -0.33368905+0.33664063j],
          [ 0.45338905+0.13825221j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.85382014-0.21521121j, 0.07390358+0.46820248j],
          [0.15685366+0.44729434j, 0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j, -0.17337643+0.44115294j],
          [ 0.36176849+0.306266j  ,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j, -0.1389415 -0.45317829j],
          [-0.09246468-0.46489309j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.85382014-0.21521121j, 0.12249429+0.45789786j],
          [0.10918394+0.46125283j, 0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
