,unitary
0,"Operator([[0.764888  -0.25132168j, 0.18514326+0.56347647j],
          [0.18514326+0.56347647j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j, -0.57040544+0.16254659j],
          [ 0.55565273-0.20744592j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j,  0.20820594-0.55536839j],
          [-0.49702706-0.32364774j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.55963084+0.19646141j],
          [ 0.56709323-0.17374991j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j, -0.52562785-0.27477104j],
          [ 0.2602224 -0.53298036j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.34430864-0.48294443j],
          [-0.00923157-0.59304177j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j,  0.09682288-0.58515732j],
          [-0.42501869-0.41369418j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
