,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.23835155+0.05409176j],
          [ 0.24434337-0.00580482j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j, -0.24344554+0.02171744j],
          [ 0.24137019-0.03844231j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j, -0.02032865-0.24356544j],
          [-0.03981828-0.24114702j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j, -0.23953416+0.04858773j],
          [ 0.24414486-0.01143097j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.06930094-0.23438165j],
          [ 0.00991337-0.24421119j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j, -0.12069317-0.21253362j],
          [ 0.06508688-0.23558667j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j,  0.15235035-0.19111973j],
          [-0.19444179-0.14808703j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.15517876-0.18883043j],
          [-0.19662489-0.14517586j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.20851735-0.12750645j],
          [-0.23335746-0.07267515j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
