,unitary
0,"Operator([[ 0.94142465-0.14644597j, -0.13127392-0.27393498j],
          [ 0.04185896-0.30086715j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j,  0.29361691-0.07786093j],
          [-0.30339405+0.01500879j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.94142465-0.14644597j,  0.21950518+0.20997783j],
          [-0.14534897+0.26673374j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j,  0.09343258+0.28903904j],
          [-0.00121764+0.30376262j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j, -0.26291237+0.15215223j],
          [ 0.29670749+0.06509899j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j, -0.22770184+0.2010599j ],
          [ 0.27801722+0.12239135j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.94142465-0.14644597j, -0.20512721-0.22404473j],
          [ 0.12737736-0.27576842j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.94142465-0.14644597j, -0.24465514-0.18004742j],
          [ 0.17840233-0.24585732j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j, -0.05429018-0.2988742j ],
          [-0.03906273-0.30124295j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
