,unitary
0,"Operator([[ 0.77168651-0.2493213j , -0.04441377+0.58340915j],
          [ 0.37736903+0.44713693j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.77168651-0.2493213j , -0.29028974-0.50800658j],
          [-0.06181899-0.58182234j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.77168651-0.2493213j , -0.13495498-0.56932062j],
          [-0.22366443-0.54065982j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.77168651-0.2493213j , 0.00145505+0.58509546j],
          [0.34115777+0.47534219j, 0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
