,unitary
0,"Operator([[ 0.97152538-0.10449215j, -0.21250956+0.00771431j],
          [ 0.2092896 -0.03765219j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97152538-0.10449215j, -0.02648361+0.21099394j],
          [ 0.07074566+0.20053647j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97152538-0.10449215j, -0.19130588+0.0928541j ],
          [ 0.20667582+0.05004928j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97152538-0.10449215j,  0.20330153-0.06235634j],
          [-0.21191177-0.01769819j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97152538-0.10449215j,  0.18121652-0.11126723j],
          [-0.20073276-0.07018678j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97152538-0.10449215j, -0.0900531 +0.19264024j],
          [ 0.12895831+0.16908453j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.97152538-0.10449215j, 0.02274031+0.21143014j],
          [0.02274031+0.21143014j, 0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
