theta
1.6914421634388435
2.992274674456757
1.954080458014914
-1.3102950625284986
-1.5954528251515918
2.5942532171912642
-2.9620649044635394
3.141091989174249
2.278580689281471
-0.30775202708562555
-1.576474791366079
-0.7286154028278194
-0.5086213765052728
-0.2544680080280197
-1.2631754023083535
