,unitary
0,"Operator([[ 0.74262963-0.25713814j,  0.50425526+0.35792156j],
          [-0.1749599 +0.59310222j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.74262963-0.25713814j, 0.21270732+0.58063483j],
          [0.19188307+0.5878453j , 0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.74262963-0.25713814j, 0.03449544+0.6174069j ],
          [0.35467626+0.50654315j, 0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.74262963-0.25713814j,  0.60517778+0.12704751j],
          [-0.39703916+0.47406868j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.74262963-0.25713814j, -0.56418164-0.25314085j],
          [ 0.28684851-0.54781306j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.74262963-0.25713814j,  0.58015237-0.21401971j],
          [-0.58827769+0.19055335j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
