,unitary
0,"Operator([[ 0.93808822-0.15016617j,  0.25903089+0.17419418j],
          [-0.19171189+0.24634765j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93808822-0.15016617j, -0.23602315-0.20428825j],
          [ 0.16045981-0.26775598j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93808822-0.15016617j,  0.30913745+0.04329727j],
          [-0.28017479+0.13763249j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93808822-0.15016617j, -0.03158941+0.31055229j],
          [ 0.12695131+0.28517359j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93808822-0.15016617j, -0.14057125+0.27871193j],
          [ 0.22054835+0.22090505j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93808822-0.15016617j, -0.06633769-0.30502447j],
          [-0.03219197-0.3104904j ,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93808822-0.15016617j, -0.30718661+0.05547072j],
          [ 0.30915233-0.04319085j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
