theta_x,theta_y
-1.5276729915184444,-1.5276729915184444
3.141592653589793,3.141592653589793
-1.5164818889753076,-1.5164818889753076
3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793
-1.5140922648112127,-1.5140922648112127
-1.6094263395804362,-1.6094263395804362
