,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.11418672+0.07828026j],
          [ 0.12392449+0.06171813j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.11551326+0.07630919j],
          [ 0.12496537+0.05958239j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.11682622+0.07428351j],
          [ 0.12598525+0.05739444j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.98798335-0.06872046j, 0.00960636+0.1381091j ],
          [0.00960636+0.1381091j , 0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
