,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.1863403 -0.40586926j],
          [-0.01453682-0.44636448j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.35489184-0.27111685j],
          [ 0.19645241-0.40107233j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j,  0.11717584-0.4309552j ],
          [-0.29730619-0.33325905j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j,  0.11527837-0.43146664j],
          [-0.29583687-0.33456406j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j,  0.44282371-0.05796314j],
          [-0.42209547+0.14590402j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j,  0.07308099-0.44058113j],
          [-0.26215201-0.3615645j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
